All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.489418,-303.379045,203.625695,99.941869
0.489518,-305.176957,196.334230,109.033351
0.489618,-306.666037,188.854453,118.004456
0.489718,-307.844836,181.190979,126.849097
0.489818,-308.712249,173.348361,135.561531
0.489918,-309.267471,165.331347,144.136152
0.490018,-309.510017,157.145042,152.567328
0.490118,-309.439761,148.794762,160.849544
0.490218,-309.056900,140.286135,168.977326
0.490318,-308.361990,131.625371,176.944957
0.490418,-307.355964,122.819308,184.746450
0.490518,-306.040131,113.875443,192.375576
0.490618,-304.416251,104.801931,199.825896
0.490718,-302.486543,95.607497,207.090862
0.490818,-300.253676,86.301499,214.163748
0.490918,-297.720788,76.893967,221.037624
0.491018,-294.891462,67.395540,227.705407
0.491118,-291.769708,57.817410,234.159900
0.491218,-288.359969,48.171235,240.393880
0.491318,-284.667086,38.469028,246.400195
0.491418,-280.696238,28.723038,252.171794
0.491518,-276.452902,18.945652,257.701763
0.491618,-271.942765,9.149284,262.983397
0.491718,-267.171659,-0.653726,268.010214
0.491818,-262.145534,-10.451200,272.776010
0.491918,-256.870392,-20.231212,277.274908
0.492018,-251.352232,-29.982173,281.501350
0.492118,-245.597000,-39.692878,285.450105
0.492218,-239.610538,-49.352558,289.116298
0.492318,-233.398572,-58.950914,292.495399
0.492418,-226.966710,-68.478132,295.583245
0.492518,-220.320453,-77.924880,298.376039
0.492618,-213.465196,-87.282265,300.870336
0.492718,-206.406238,-96.541841,303.063047
0.492818,-199.148841,-105.695564,304.951431
0.492918,-191.698278,-114.735729,306.533108
0.493018,-184.059895,-123.654929,307.806065
0.493118,-176.239179,-132.446009,308.768673
0.493218,-168.241798,-141.102009,309.419699
0.493318,-160.073660,-149.616151,309.758321
0.493418,-151.740986,-157.981780,309.784136
0.493518,-143.250364,-166.192313,309.497187
0.493618,-134.608799,-174.241212,308.897967
0.493718,-125.823749,-182.121951,307.987421
0.493818,-116.903127,-189.827998,306.766956
0.493918,-107.855325,-197.352814,305.238431
0.494018,-98.689229,-204.689829,303.404154
0.494118,-89.414208,-211.832431,301.266877
0.494218,-80.040156,-218.773940,298.829781
0.494318,-70.577335,-225.507674,296.096425
0.494418,-61.036288,-232.027006,293.070702
0.494518,-51.427987,-238.325244,289.756843
0.494618,-41.763620,-244.395753,286.159363
0.494718,-32.054457,-250.232079,282.283020
0.494818,-22.312019,-255.827752,278.132803
0.494918,-12.547962,-261.176290,273.713835
0.495018,-2.773838,-266.271431,269.031348
0.495118,6.998919,-271.107124,264.090675
0.495218,16.759047,-275.677535,258.897209
0.495318,26.495459,-279.977065,253.456386
0.495418,36.197212,-284.000284,247.773669
0.495518,45.853711,-287.742041,241.854475
0.495618,55.454671,-291.197536,235.704256
0.495718,64.990097,-294.362311,229.328525
0.495818,74.450518,-297.232361,222.732750
0.495918,83.826803,-299.804095,215.922450
0.496018,93.110080,-302.074259,208.903245
0.496118,102.292004,-304.040100,201.680756
0.496218,111.364671,-305.699408,194.260694
0.496318,120.320434,-307.050377,186.648948
0.496418,129.151940,-308.091653,178.851551
0.496518,137.852072,-308.822344,170.874737
0.496618,146.413980,-309.242004,162.724952
0.496718,154.831136,-309.350690,154.408843
0.496818,163.097182,-309.148917,145.933339
0.496918,171.205841,-308.637577,137.305681
0.497018,179.150876,-307.817948,128.533436
0.497118,186.926007,-306.691655,119.624545
0.497218,194.524935,-305.260658,110.587318
0.497318,201.941316,-303.527246,101.430448
0.497418,209.168703,-301.494000,92.163017
0.497518,216.200534,-299.163785,82.794497
0.497618,223.030122,-296.539748,73.334764
0.497718,229.650629,-293.625301,63.794089
0.497818,236.055102,-290.424103,54.183107
0.497918,242.236486,-286.940044,44.512815
0.498018,248.187651,-283.177216,34.794484
0.498118,253.901370,-279.139963,25.039673
0.498218,259.370465,-274.832819,15.260110
0.498318,264.587883,-270.260487,5.467562
0.498418,269.546643,-265.427906,-4.326072
0.498518,274.240007,-260.340148,-14.108962
0.498618,278.661553,-255.002377,-23.869532
0.498718,282.805103,-249.419960,-33.596276
0.498818,286.664865,-243.598443,-43.277873
0.498918,290.235541,-237.543433,-52.903462
0.499018,293.512344,-231.260585,-62.462644
0.499118,296.491057,-224.755589,-71.945534
0.499218,299.168002,-218.034194,-81.342779
0.499318,301.540017,-211.102246,-90.645417
0.499418,303.604544,-203.965628,-99.845035
0.499518,305.359615,-196.630179,-108.933888
0.499618,306.803818,-189.101764,-117.904738
0.499718,307.936270,-181.386307,-126.750820
0.499818,308.756579,-173.489702,-135.465886
0.499918,309.264778,-165.417987,-144.043956
0.500018,309.461325,-157.177440,-152.479226
0.500118,309.347070,-148.774405,-160.766222
0.500218,308.923185,-140.215338,-168.899668
0.500318,308.191149,-131.507058,-176.874220
0.500418,307.152703,-122.656787,-184.684393
0.500518,305.809829,-113.672185,-192.324496
0.500618,304.164767,-104.561353,-199.788646
0.500718,302.220015,-95.332818,-207.070775
0.500818,299.978301,-85.995665,-214.164519
0.500918,297.442595,-76.559569,-221.063157
0.501018,294.616121,-67.034804,-227.759592
0.501118,291.502345,-57.432274,-234.246379
0.501218,288.105024,-47.763433,-240.515810
0.501318,284.428222,-38.040221,-246.559988
0.501418,280.476296,-28.275017,-252.370892
0.501518,276.253907,-18.480519,-257.940466
0.501618,271.765986,-8.669641,-263.260709
0.501718,267.017708,1.144591,-268.323777
0.501818,262.014495,10.949182,-273.122098
0.501918,256.761989,20.731296,-277.648482
0.502018,251.265994,30.478376,-281.896188
0.502118,245.532435,40.178286,-285.859004
0.502218,239.567287,49.819421,-289.531311
0.502318,233.376531,59.390805,-292.908128
0.502418,226.966117,68.882171,-295.985149
0.502518,220.341918,78.284019,-298.758755
0.502618,213.509682,87.587644,-301.225988
0.502718,206.474996,96.785141,-303.384526
0.502818,199.243276,105.869364,-305.232638
0.502918,191.819780,114.833881,-306.769135
0.503018,184.209639,123.672893,-307.993311
0.503118,176.417899,132.381069,-308.904893
0.503218,168.449552,140.953517,-309.503994
0.503318,160.309629,149.385655,-309.791029
0.503418,152.003277,157.673046,-309.766701
0.503518,143.535872,165.811282,-309.431962
0.503618,134.913135,173.795840,-308.787979
0.503718,126.141215,181.621941,-307.836141
0.503818,117.226735,189.284508,-306.578048
0.503918,108.177044,196.778049,-305.015542
0.504018,99.000185,204.096639,-303.150702
0.504118,89.704938,211.233855,-300.985916
0.504218,80.300982,218.182747,-298.523911
0.504318,70.798728,224.935941,-295.767746
0.504418,61.209275,231.485714,-292.720861
0.504518,51.544616,237.823945,-289.387114
0.504618,41.817321,243.942315,-285.770777
0.504718,32.040387,249.832495,-281.876561
0.504818,22.227385,255.486049,-277.709601
0.504918,12.392223,260.894528,-273.275387
0.505018,2.548839,266.049772,-268.579728
0.505118,-7.288899,270.943998,-263.628719
0.505218,-17.107381,275.569853,-258.428664
0.505318,-26.893333,279.920496,-252.986007
0.505418,-36.633880,283.989552,-247.307245
0.505518,-46.316866,287.771249,-241.398785
0.505618,-55.930855,291.260478,-235.266951
0.505718,-65.465175,294.452761,-228.917941
0.505818,-74.910188,297.344328,-222.357648
0.505918,-84.257090,299.932029,-215.591710
0.506018,-93.497835,302.213198,-208.625509
0.506118,-102.625359,304.185759,-201.464054
0.506218,-111.633422,305.848198,-194.112070
0.506318,-120.516355,307.199367,-186.574105
0.506418,-129.269011,308.238479,-178.854537
0.506518,-137.886663,308.965086,-170.957682
0.506618,-146.364770,309.379001,-162.887909
0.506718,-154.699054,309.480410,-154.649661
0.506818,-162.885273,309.269763,-146.247689
0.506918,-170.918997,308.747752,-137.687147
0.507018,-178.795546,307.915349,-128.973697
0.507118,-186.509873,306.773785,-120.113661
0.507218,-194.056468,305.324611,-111.114082
0.507318,-201.429449,303.569748,-101.982729
0.507418,-208.622460,301.511494,-92.728299
0.507518,-215.628715,299.152551,-83.360308
0.507618,-222.441035,296.496103,-73.889086
0.507718,-229.051876,293.545790,-64.325804
0.507818,-235.453429,290.305719,-54.682363
0.507918,-241.637721,286.780464,-44.971265
0.508018,-247.596677,282.975009,-35.205568
0.508118,-253.322189,278.894763,-25.398743
0.508218,-258.806293,274.545480,-15.564443
0.508318,-264.041287,269.933169,-5.716349
0.508418,-269.019709,265.064098,4.131875
0.508518,-273.734513,259.944639,13.966849
0.508618,-278.179132,254.581151,23.775679
0.508718,-282.347394,248.980034,33.545852
0.508818,-286.233631,243.147660,43.265369
0.508918,-289.832747,237.090204,52.922999
0.509018,-293.140193,230.813598,62.508290
0.509118,-296.151973,224.323510,72.011574
0.509218,-298.864570,217.625363,81.423914
0.509318,-301.274892,210.724397,90.736986
0.509418,-303.380301,203.625649,99.943106
0.509518,-305.178603,196.333903,109.035270
0.509618,-306.667995,188.853822,118.007000
0.509718,-307.847022,181.190051,126.852178
0.509818,-308.714584,173.347180,135.565027
0.509918,-309.269881,165.329984,144.139916
0.510018,-309.512437,157.143599,152.571196
0.510118,-309.442139,148.793361,160.853344
0.510218,-309.059198,140.284910,168.980887
0.510318,-308.364185,131.624463,176.948118
0.510418,-307.358047,122.818852,184.749070
0.510518,-306.042111,113.875560,192.377542
0.510618,-304.418147,104.802722,199.827128
0.510718,-302.488384,95.609034,207.091316
0.510818,-300.255497,86.303818,214.163423
0.510918,-297.722627,76.897068,221.036555
0.511018,-294.893357,67.399385,227.703668
0.511118,-291.771690,57.821923,234.157595
0.511218,-288.362064,48.176306,240.391140
0.511318,-284.669306,38.474518,246.397167
0.511418,-280.698584,28.728787,252.168631
0.511518,-276.455361,18.951486,257.698620
0.511618,-271.945309,9.155027,262.980417
0.511718,-267.174247,-0.648245,268.007522
0.511818,-262.148112,-10.446140,272.773705
0.511918,-256.872900,-20.226708,277.273060
0.512018,-251.354602,-29.978331,281.499993
0.512118,-245.599161,-39.689772,285.449240
0.512218,-239.612424,-49.350223,289.115892
0.512318,-233.400120,-58.949350,292.495390
0.512418,-226.967870,-68.477305,295.583546
0.512518,-220.321186,-77.924721,298.376546
0.512618,-213.465478,-87.282680,300.870936
0.512718,-206.406065,-96.542717,303.063625
0.512818,-199.148226,-105.696779,304.951882
0.512918,-191.697251,-114.737156,306.533340
0.513018,-184.058505,-123.656449,307.806013
0.513118,-176.237487,-132.447515,308.768296
0.513218,-168.239879,-141.103415,309.418990
0.513318,-160.071596,-149.617395,309.757306
0.513418,-151.738865,-157.982829,309.782872
0.513518,-143.248273,-166.193162,309.495760
0.513618,-134.606823,-174.241884,308.896485
0.513718,-125.821964,-182.122494,307.986012
0.513818,-116.901601,-189.828478,306.765753
0.513918,-107.854111,-197.353313,305.237571
0.514018,-98.688368,-204.690432,303.403763
0.514118,-89.413724,-211.833225,301.267064
0.514218,-80.040058,-218.774999,298.830630
0.514318,-70.577618,-225.509058,296.097990
0.514418,-61.036935,-232.028751,293.073003
0.514518,-51.428969,-238.327362,289.759862
0.514618,-41.764900,-244.398225,286.163045
0.514718,-32.055993,-250.234856,282.287275
0.514818,-22.313767,-255.830759,278.137512
0.514918,-12.549879,-261.179425,273.718856
0.515018,-2.775883,-266.274573,269.036519
0.515118,6.996783,-271.110140,264.095829
0.515218,16.756851,-275.680287,258.902180
0.515318,26.493227,-279.979418,253.461018
0.515418,36.194959,-284.002114,247.777823
0.515518,45.851445,-287.743244,241.858040
0.515618,55.452398,-291.198035,235.707149
0.515718,64.987817,-294.362060,229.330700
0.515818,74.448232,-297.231350,222.734194
0.515918,83.824509,-299.802349,215.923188
0.516018,93.107781,-302.071840,208.903333
0.516118,102.289708,-304.037105,201.680278
0.516218,111.362390,-305.695959,194.259755
0.516318,120.318189,-307.046621,186.647668
0.516418,129.149759,-308.087750,178.850057
0.516518,137.849991,-308.818459,170.873152
0.516618,146.412040,-309.238299,162.723390
0.516718,154.829384,-309.347316,154.407402
0.516818,163.095668,-309.146002,145.932096
0.516918,171.204614,-308.635226,137.304683
0.517018,179.149982,-307.816230,128.532705
0.517118,186.925487,-306.690607,119.624074
0.517218,194.524821,-305.260280,110.587075
0.517318,201.941629,-303.527502,101.430378
0.517418,209.169449,-301.494824,92.163047
0.517518,216.201706,-299.165084,82.794545
0.517618,223.031697,-296.541410,73.334743
0.517718,229.652568,-293.627201,63.793918
0.517818,236.057354,-290.426112,54.182713
0.517918,242.238987,-286.942039,44.512142
0.518018,248.190327,-283.179085,34.793499
0.518118,253.904141,-279.141613,25.038367
0.518218,259.373248,-274.834181,15.258502
0.518318,264.590598,-270.261521,5.465698
0.518418,269.549212,-265.428602,-4.328123
0.518518,274.242361,-260.340526,-14.111108
0.518618,278.663635,-255.002483,-23.871669
0.518718,282.806868,-249.419863,-33.598290
0.518818,286.666285,-243.598229,-43.279647
0.518918,290.236603,-237.543199,-52.904886
0.519018,293.513050,-231.260431,-62.463621
0.519118,296.491425,-224.755608,-71.945991
0.519218,299.168063,-218.034467,-81.342665
0.519318,301.539812,-211.102836,-90.644710
0.519418,303.604120,-203.966571,-99.843748
0.519518,305.359026,-196.631484,-108.932064
0.519618,306.803116,-189.103407,-117.902452
0.519718,307.935504,-181.388235,-126.748174
0.519818,308.755792,-173.491835,-135.463003
0.519918,309.264004,-165.420218,-144.040972
0.520018,309.460587,-157.179646,-152.476288
0.520118,309.346379,-148.776450,-160.763473
0.520218,308.922538,-140.217084,-168.897243
0.520318,308.190531,-131.508371,-176.872236
0.520418,307.152089,-122.657545,-184.682945
0.520518,305.809184,-113.672288,-192.323649
0.520618,304.164050,-104.560724,-199.788434
0.520718,302.219182,-95.331415,-207.071198
0.520818,299.977308,-85.993480,-214.165545
0.520918,297.441404,-76.556628,-221.064722
0.521018,294.614699,-67.031167,-227.761607
0.521118,291.500669,-57.428033,-234.248734
0.521218,288.103083,-47.758705,-240.518381
0.521318,284.426021,-38.035144,-246.562646
0.521418,280.473853,-28.269743,-252.373510
0.521518,276.251254,-18.475203,-257.942926
0.521618,271.763170,-8.664436,-263.262910
0.521718,267.014785,1.149543,-268.325639
0.521818,262.011534,10.953757,-273.123568
0.521918,256.759061,20.735393,-277.649534
0.522018,251.263175,30.481922,-281.896828
0.522118,245.529797,40.181238,-285.859263
0.522218,239.564899,49.821767,-289.531244
0.522318,233.374451,59.392560,-292.907810
0.522418,226.964393,68.883380,-295.984669
0.522518,220.340582,78.284746,-298.758207
0.522618,213.508749,87.587969,-301.225466
0.522718,206.474466,96.785154,-303.384115
0.522818,199.243132,105.869155,-305.232407
0.522918,191.819989,114.833536,-306.769133
0.523018,184.210152,123.672488,-307.993564
0.523118,176.418656,132.380666,-308.905396
0.523218,168.450486,140.953154,-309.504716
0.523318,160.310665,149.385352,-309.791911
0.523418,152.004338,157.672799,-309.767660
0.523518,143.536883,165.811065,-309.432896
0.523618,134.914025,173.795611,-308.788773
0.523718,126.141918,181.621644,-307.836674
0.523818,117.227196,189.284078,-306.578201
0.523918,108.177221,196.777419,-305.015205
0.524018,99.000046,204.095748,-303.149781
0.524118,89.704465,211.232652,-300.984342
0.524218,80.300165,218.181197,-298.521640
0.524318,70.797571,224.934030,-295.764768
0.524418,61.207791,231.483452,-292.717199
0.524518,51.542828,237.821367,-289.382824
0.524618,41.815254,243.939482,-285.765944
0.524718,32.038073,249.829490,-281.871299
0.524818,22.224859,255.482975,-277.704045
0.524918,12.389517,260.891502,-273.269686
0.525018,2.545988,266.046920,-268.574039
0.525118,-7.291863,270.941445,-263.623197
0.525218,-17.110429,275.567719,-258.423456
0.525318,-26.896436,279.918886,-252.981245
0.525418,-36.637012,283.988551,-247.303039
0.525518,-46.320002,287.770916,-241.395220
0.525618,-55.933969,291.260841,-235.264082
0.525718,-65.468241,294.453816,-228.915790
0.525818,-74.913176,297.346038,-222.356209
0.525918,-84.259969,299.934322,-215.590947
0.526018,-93.500569,302.215975,-208.625363
0.526118,-102.627907,304.188897,-201.464446
0.526218,-111.635740,305.851555,-194.112907
0.526318,-120.518395,307.202790,-186.575289
0.526418,-129.270722,308.241815,-178.855969
0.526518,-137.887991,308.968184,-170.959269
0.526618,-146.365669,309.381727,-162.889569
0.526718,-154.699480,309.482647,-154.651329
0.526818,-162.885185,309.271423,-146.249319
0.526918,-170.918365,308.748777,-137.688713
0.527018,-178.794351,307.915712,-128.975195
0.527118,-186.508109,306.773494,-120.115105
0.527218,-194.054147,305.323706,-111.115500
0.527318,-201.426596,303.568295,-101.984162
0.527418,-208.619118,301.509585,-92.729793
0.527518,-215.624943,299.150295,-83.361913
0.527618,-222.436903,296.493618,-73.890844
0.527718,-229.047471,293.543198,-64.327749
0.527818,-235.448845,290.303138,-54.684511
0.527918,-241.633059,286.777997,-44.973618
0.528018,-247.592041,282.972745,-35.208106
0.528118,-253.317681,278.892767,-25.401426
0.528218,-258.802010,274.543792,-15.567211
0.528318,-264.037318,269.931802,-5.719123
0.528418,-269.016130,265.063039,4.129187
0.528518,-273.731386,259.943852,13.964345
0.528618,-278.176502,254.580579,23.773463
0.528718,-282.345288,248.979606,33.544024
0.528818,-286.232060,243.147297,43.264018
0.528918,-289.831701,237.089823,52.922197
0.529018,-293.139649,230.813123,62.508092
0.529118,-296.151893,224.322877,72.012007
0.529218,-298.864907,217.624524,81.424978
0.529318,-301.275588,210.723326,90.738650
0.529418,-303.381295,203.624346,99.945311
0.529518,-305.179835,196.332391,109.037933
0.529618,-306.669405,188.852152,118.010011
0.529718,-307.848558,181.188296,126.855412
0.529818,-308.716200,173.345433,135.568351
0.529918,-309.271542,165.328352,144.143189
0.530018,-309.514120,157.142197,152.574281
0.530118,-309.443830,148.792304,160.856116
0.530218,-309.060896,140.284308,168.983235
0.530318,-308.365897,131.624410,176.949956
0.530418,-307.359789,122.819425,184.750339
0.530518,-306.043904,113.876811,192.378210
0.530618,-304.420013,104.804672,199.827196
0.530718,-302.490347,95.611676,207.090812
0.530818,-300.257577,86.307114,214.162401
0.530918,-297.724837,76.900949,221.035095
0.531018,-294.895703,67.403759,227.701864
0.531118,-291.774168,57.826676,234.155553
0.531218,-288.364659,48.181306,240.388972
0.531318,-284.671994,38.479626,246.394981
0.531418,-280.701327,28.733861,252.166526
0.531518,-276.458114,18.956391,257.696681
0.531618,-271.948019,9.159640,262.978709
0.531718,-267.176857,-0.644030,268.006088
0.531818,-262.150561,-10.442404,272.772565
0.531918,-256.875129,-20.223509,277.272207
0.532018,-251.356555,-29.975697,281.499399
0.532118,-245.600791,-39.687704,285.448858
0.532218,-239.613692,-49.348698,289.115658
0.532318,-233.400999,-58.948320,292.495232
0.532418,-226.968345,-68.476707,295.583387
0.532518,-220.321259,-77.924478,298.376311
0.532618,-213.465164,-87.282707,300.870560
0.532718,-206.405391,-96.542933,303.063058
0.532818,-199.147232,-105.697107,304.951089
0.532918,-191.695988,-114.737530,306.532312
0.533018,-184.057031,-123.656823,307.804760
0.533118,-176.235865,-132.447857,308.766856
0.533218,-168.238173,-141.103716,309.417423
0.533318,-160.069872,-149.617668,309.755689
0.533418,-151.737183,-157.983104,309.781298
0.533518,-143.246688,-166.193485,309.494333
0.533618,-134.605383,-174.242314,308.895311
0.533718,-125.820707,-182.123093,307.985193
0.533818,-116.900556,-189.829311,306.765384
0.533918,-107.853297,-197.354437,305.237729
0.534018,-98.687796,-204.691895,303.404506
0.534118,-89.413395,-211.835055,301.268423
0.534218,-80.039968,-218.777206,298.832612
0.534318,-70.577756,-225.511628,296.100571
0.534418,-61.037288,-232.031646,293.076133
0.534518,-51.429522,-238.330518,289.763465
0.534618,-41.765639,-244.401558,286.167025
0.534718,-32.056905,-250.238263,282.291519
0.534818,-22.314843,-255.834124,278.141895
0.534918,-12.551111,-261.182625,273.723250
0.535018,-2.777268,-266.277484,269.040800
0.535118,6.995247,-271.112645,264.099880
0.535218,16.755162,-275.682281,258.905900
0.535318,26.491385,-279.980816,253.464323
0.535418,36.192961,-284.002856,247.780656
0.535518,45.849292,-287.743296,241.860365
0.535618,55.450094,-291.197395,235.708958
0.535718,64.985374,-294.360757,229.332008
0.535818,74.445667,-297.229441,222.735040
0.535918,83.821849,-299.799921,215.923626
0.536018,93.105058,-302.069000,208.903434
0.536118,102.286964,-304.033978,201.680119
0.536218,111.359675,-305.692680,194.259416
0.536318,120.315558,-307.043326,186.647226
0.536418,129.147272,-308.084572,178.849579
0.536518,137.847708,-308.815522,170.872694
0.536618,146.410023,-309.235706,162.722992
0.536718,154.827691,-309.345150,154.407083
0.536818,163.094348,-309.144318,145.931858
0.536918,171.203710,-308.634052,137.304512
0.537018,179.149523,-307.815566,128.532567
0.537118,186.925490,-306.690424,119.623925
0.537218,194.525287,-305.260527,110.586863
0.537318,201.942544,-303.528108,101.430046
0.537418,209.170784,-301.495705,92.162542
0.537518,216.203418,-299.166145,82.793819
0.537618,223.033731,-296.542559,73.333761
0.537718,229.654858,-293.628349,63.792661
0.537818,236.059827,-290.427181,54.181179
0.537918,242.241567,-286.942967,44.510349
0.538018,248.192937,-283.179830,34.791485
0.538118,253.906707,-279.142156,25.036190
0.538218,259.375702,-274.834526,15.256237
0.538318,264.592881,-270.261693,5.463431
0.538418,269.551275,-265.428647,-4.330298
0.538518,274.244171,-260.340504,-14.113095
0.538618,278.665170,-255.002465,-23.873372
0.538718,282.808121,-249.419927,-33.599626
0.538818,286.667262,-243.598449,-43.280545
0.538918,290.237322,-237.543645,-52.905296
0.539018,293.513537,-231.261157,-62.463514
0.539118,296.491716,-224.756651,-71.945365
0.539218,299.168196,-218.035843,-81.341541
0.539318,301.539827,-211.104536,-90.643136
0.539418,303.604055,-203.968561,-99.841794
0.539518,305.358914,-196.633706,-108.929821
0.539618,306.802985,-189.105781,-117.900024
0.539718,307.935371,-181.390662,-126.745676
0.539818,308.755664,-173.494204,-135.460550
0.539918,309.263879,-165.422411,-144.038678
0.540018,309.460452,-157.181544,-152.474256
0.540118,309.346211,-148.777941,-160.761793
0.540218,308.922308,-140.218068,-168.895982
0.540318,308.190204,-131.508765,-176.871442
0.540418,307.151626,-122.657291,-184.682638
0.540518,305.808547,-113.671354,-192.323826
0.540618,304.163204,-104.559103,-199.789064
0.540718,302.218099,-95.329132,-207.072231
0.540818,299.975966,-85.990587,-214.166912
0.540918,297.439791,-76.553199,-221.066340
0.541018,294.612816,-67.027298,-227.763386
0.541118,291.498528,-57.423834,-234.250581
0.541218,288.100711,-47.754294,-240.520208
0.541318,284.423454,-38.030645,-246.564372
0.541418,280.471138,-28.265273,-252.375069
0.541518,276.248446,-18.470871,-257.944269
0.541618,271.760331,-8.660337,-263.264008
0.541718,267.011980,1.153334,-268.326483
0.541818,262.008827,10.957184,-273.124171
0.541918,256.756514,20.738423,-277.649926
0.542018,251.260842,30.484546,-281.897055
0.542118,245.527726,40.183468,-285.859383
0.542218,239.563126,49.823629,-289.531321
0.542318,233.373002,59.394098,-292.907911
0.542418,226.963277,68.884645,-295.984853
0.542518,220.339799,78.285794,-298.758527
0.542618,213.508285,87.588855,-301.225959
0.542718,206.474295,96.785925,-303.384802
0.542818,199.243218,105.869850,-305.233288
0.542918,191.820290,114.834178,-306.770185
0.543018,184.210618,123.673087,-307.994746
0.543118,176.419238,132.381213,-308.906646
0.543218,168.451129,140.953627,-309.505956
0.543318,160.311319,149.385711,-309.793051
0.543418,152.004957,157.672996,-309.768602
0.543518,143.537423,165.811043,-309.433543
0.543618,134.914451,173.795315,-308.789031
0.543718,126.142197,181.621021,-307.836458
0.543818,117.227305,189.283082,-306.577443
0.543918,108.177144,196.776021,-305.013857
0.544018,98.999773,204.093934,-303.147818
0.544118,89.703987,211.230429,-300.981764
0.544218,80.299481,218.178597,-298.518472
0.544318,70.796678,224.931105,-295.761062
0.544418,61.206690,231.480276,-292.713028
0.544518,51.541521,237.818035,-289.378279
0.544618,41.813743,243.936101,-285.761134
0.544718,32.036358,249.826179,-281.866340
0.544818,22.222941,255.479856,-277.699057
0.544918,12.387397,260.888694,-273.264788
0.545018,2.543669,266.044534,-268.569341
0.545118,-7.294378,270.939577,-263.618797
0.545218,-17.113131,275.566443,-258.419436
0.545318,-26.899313,279.918252,-252.977668
0.545418,-36.640045,283.988581,-247.299945
0.545518,-46.323164,287.771603,-241.392627
0.545618,-55.937227,291.262146,-235.261990
0.545718,-65.471551,294.455675,-228.914179
0.545818,-74.916487,297.348358,-222.355044
0.545918,-84.263221,299.936994,-215.590181
0.546018,-93.503694,302.218874,-208.624943
0.546118,-102.630833,304.191890,-201.464316
0.546218,-111.638392,305.854506,-194.113013
0.546318,-120.520697,307.205574,-186.575583
0.546418,-129.272601,308.244313,-178.856413
0.546518,-137.889378,308.970300,-170.959837
0.546618,-146.366508,309.383385,-162.890246
0.546718,-154.699725,309.483797,-154.652116
0.546818,-162.884804,309.272043,-146.250226
0.546918,-170.917344,308.748872,-137.689761
0.547018,-178.792693,307.915312,-128.976412
0.547118,-186.505836,306.772653,-120.116522
0.547218,-194.051301,305.322494,-111.117146
0.547318,-201.423235,303.566797,-101.986060
0.547418,-208.615315,301.507893,-92.731960
0.547518,-215.620786,299.148500,-83.364352
0.547618,-222.432488,296.491807,-73.893543
0.547718,-229.042901,293.541448,-64.330678
0.547818,-235.444225,290.301509,-54.687624
0.547918,-241.628492,286.776533,-44.976852
0.548018,-247.587625,282.971468,-35.211385
0.548118,-253.313503,278.891678,-25.404661
0.548218,-258.798146,274.542874,-15.570306
0.548318,-264.033830,269.931018,-5.721980
0.548418,-269.013063,265.062340,4.126663
0.548518,-273.728768,259.943179,13.962245
0.548618,-278.174345,254.579869,23.771860
0.548718,-282.343588,248.978798,33.542978
0.548818,-286.230799,243.146336,43.263565
0.548918,-289.830851,237.088668,52.922353
0.549018,-293.139170,230.811747,62.508844
0.549118,-296.151741,224.321272,72.013320
0.549218,-298.865035,217.622707,81.426790
0.549318,-301.275950,210.721332,90.740882
0.549418,-303.381848,203.622233,99.947865
0.549518,-305.180542,196.330236,109.040698
0.549618,-306.670236,188.850044,118.012868
0.549718,-307.849493,181.186335,126.858245
0.549818,-308.717227,173.343724,135.571046
0.549918,-309.272659,165.326997,144.145644
0.550018,-309.515331,157.141290,152.576409
0.550118,-309.445148,148.791926,160.857849
0.550218,-309.062337,140.284521,168.984527
0.550318,-308.367480,131.625255,176.950786
0.550418,-307.361532,122.820918,184.750709
0.550518,-306.045820,113.878939,192.378143
0.550618,-304.422113,104.807399,199.826737
0.550718,-302.492633,95.614942,207.090020
0.550818,-300.260042,86.310836,214.161348
0.550918,-297.727465,76.905030,221.033859
0.551018,-294.898467,67.408087,227.700524
0.551118,-291.777033,57.831136,234.154185
0.551218,-288.367579,48.185783,240.387641
0.551318,-284.674918,38.484008,246.393741
0.551418,-280.704199,28.738049,252.165416
0.551518,-276.460875,18.960303,257.695721
0.551618,-271.950612,9.163210,262.977902
0.551718,-267.179225,-0.640844,268.005419
0.551818,-262.152656,-10.439625,272.772005
0.551918,-256.876910,-20.221137,277.271713
0.552018,-251.357991,-29.973713,281.498921
0.552118,-245.601862,-39.686072,285.448341
0.552218,-239.614390,-49.347371,289.115048
0.552318,-233.401331,-58.947244,292.494482
0.552418,-226.968328,-68.475827,295.582458
0.552518,-220.320921,-77.923737,298.375179
0.552618,-213.464540,-87.282059,300.869217
0.552718,-206.404526,-96.542342,303.061513
0.552818,-199.146174,-105.696552,304.949373
0.552918,-191.694788,-114.737007,306.530472
0.553018,-184.055738,-123.656343,307.802860
0.553118,-176.234528,-132.447448,308.764973
0.553218,-168.236834,-141.103418,309.415643
0.553318,-160.068569,-149.617534,309.754101
0.553418,-151.735946,-157.983191,309.779993
0.553518,-143.245540,-166.193853,309.493393
0.553618,-134.604341,-174.243017,308.894809
0.553718,-125.819782,-182.124179,307.985187
0.553818,-116.899751,-189.830811,306.765913
0.553918,-107.852614,-197.356368,305.238809
0.554018,-98.687233,-204.694249,303.406133
