All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.500318,307.655942,-131.925462,-176.019928
0.500418,306.688835,-123.139660,-183.835915
0.500518,305.415633,-114.218049,-191.481600
0.500618,303.838034,-105.168540,-198.950765
0.500718,301.958088,-95.999582,-206.236989
0.500818,299.778194,-86.720215,-213.333586
0.500918,297.301112,-77.340103,-220.233581
0.501018,294.529991,-67.869568,-226.929756
0.501118,291.468326,-58.319510,-233.414694
0.501218,288.120012,-48.701333,-239.680833
0.501318,284.489319,-39.026861,-245.720573
0.501418,280.580865,-29.308262,-251.526325
0.501518,276.399612,-19.557962,-257.090555
0.501618,271.950815,-9.788563,-262.405887
0.501718,267.239974,-0.012680,-267.465187
0.501818,262.272815,9.757175,-272.261630
0.501918,257.055222,19.508695,-276.788779
0.502018,251.593191,29.229880,-281.040613
0.502118,245.892776,38.909118,-285.011565
0.502218,239.960034,48.535269,-288.696570
0.502318,233.800983,58.097743,-292.091074
0.502418,227.421569,67.586536,-295.191048
0.502518,220.827637,76.992252,-297.992980
0.502618,214.024914,86.306105,-300.493851
0.502718,207.018999,95.519934,-302.691122
0.502818,199.815383,104.626093,-304.582688
0.502918,192.419449,113.617434,-306.166874
0.503018,184.836529,122.487278,-307.442388
0.503118,177.071944,131.229304,-308.408290
0.503218,169.131057,139.837468,-309.063978
0.503318,161.019346,148.305943,-309.409154
0.503418,152.742477,156.628993,-309.443815
0.503518,144.306378,164.800919,-309.168260
0.503618,135.717320,172.816001,-308.583076
0.503718,126.981990,180.668400,-307.689155
0.503818,118.107538,188.352120,-306.487702
0.503918,109.101650,195.860987,-304.980254
0.504018,99.972595,203.188597,-303.168693
0.504118,90.729241,210.328321,-301.055275
0.504218,81.381121,217.273268,-298.642645
0.504318,71.938363,224.016349,-295.933848
0.504418,62.411592,230.550384,-292.932294
0.504518,52.812054,236.867992,-289.641819
0.504618,43.151413,242.961757,-286.066656
0.504718,33.441588,248.824415,-282.211410
0.504818,23.694911,254.448662,-278.081069
0.504918,13.923997,259.827207,-273.680910
0.505018,4.141429,264.953050,-269.016458
0.505118,-5.640258,269.819462,-264.093489
0.505218,-15.408673,274.420010,-258.917938
0.505318,-25.151700,278.748675,-253.495850
0.505418,-34.857505,282.799785,-247.833346
0.505518,-44.514752,286.568114,-241.936511
0.505618,-54.112605,290.048932,-235.811419
0.505718,-63.640699,293.237950,-229.464133
0.505818,-73.089396,296.131421,-222.900546
0.505918,-82.449622,298.726079,-216.126445
0.506018,-91.712770,301.019023,-209.147543
0.506118,-100.870996,303.007862,-201.969349
0.506218,-109.917020,304.690716,-194.597280
0.506318,-118.843957,306.066084,-187.036733
0.506418,-127.645367,307.132838,-179.293072
0.506518,-136.315116,307.890231,-171.371698
0.506618,-144.847299,308.337842,-163.278126
0.506718,-153.236281,308.475614,-155.018014
0.506818,-161.476478,308.303841,-146.597271
0.506918,-169.562292,307.823115,-138.022141
0.507018,-177.488057,307.034343,-129.299261
0.507118,-185.247923,305.938747,-120.435733
0.507218,-192.835851,304.537872,-111.439175
0.507318,-200.245627,302.833613,-102.317755
0.507418,-207.470771,300.828214,-93.080231
0.507518,-214.504552,298.524260,-83.735929
0.507618,-221.339998,295.924709,-74.294813
0.507718,-227.969925,293.032878,-64.767425
0.507818,-234.386999,289.852457,-55.164810
0.507918,-240.583791,286.387510,-45.498486
0.508018,-246.552817,282.642437,-35.780359
0.508118,-252.286556,278.622001,-26.022693
0.508218,-257.777611,274.331251,-16.237949
0.508318,-263.018809,269.775468,-6.438600
0.508418,-268.003143,264.960225,3.362809
0.508518,-272.723944,259.891239,13.153887
0.508618,-277.174939,254.574295,22.922592
0.508718,-281.350171,249.015328,32.657072
0.508818,-285.244132,243.220367,42.345798
0.508918,-288.851843,237.195406,51.977835
0.509018,-292.168816,230.946403,61.542785
0.509118,-295.191087,224.479248,71.030808
0.509218,-297.915195,217.799737,80.432690
0.509318,-300.338129,210.913604,89.739734
0.509418,-302.457371,203.826496,98.943837
0.509518,-304.270879,196.543910,108.037519
0.509618,-305.777029,189.071302,117.013719
0.509718,-306.974596,181.414145,125.865776
0.509818,-307.862747,173.577844,134.587491
0.509918,-308.440983,165.567937,143.172855
0.510018,-308.709155,157.390235,151.615945
0.510118,-308.667465,149.050638,159.911080
0.510218,-308.316399,140.555211,168.052683
0.510318,-307.656746,131.910446,176.035052
0.510418,-306.689602,123.123265,183.852361
0.510518,-305.416363,114.201042,191.498613
0.510618,-303.838758,105.151695,198.967610
0.510718,-301.958866,95.983642,206.252994
0.510818,-299.779111,86.705848,213.348176
0.510918,-297.302277,77.327871,220.246315
0.511018,-294.531525,67.859895,226.940342
0.511118,-291.470360,58.312661,233.423003
0.511218,-288.122671,48.697408,239.686901
0.511318,-284.492718,39.025794,245.724592
0.511418,-280.585099,29.309828,251.528618
0.511518,-276.404744,19.561801,257.091554
0.511618,-271.956872,9.794202,262.406099
0.511718,-267.246943,0.019571,267.465152
0.511818,-262.280639,-9.749622,272.261883
0.511918,-257.063798,-19.501071,276.789810
0.512018,-251.602375,-29.222740,281.042833
0.512118,-245.902387,-38.902947,285.015277
0.512218,-239.969860,-48.530452,288.701944
0.512318,-233.810791,-58.094545,292.098138
0.512418,-227.431115,-67.585087,295.199681
0.512518,-220.836678,-76.992543,298.002921
0.512618,-214.033218,-86.307995,300.504717
0.512718,-207.026353,-95.523164,302.702430
0.512818,-199.821606,-104.630307,304.593887
0.512918,-192.424397,-113.622208,306.177385
0.513018,-184.840102,-122.492153,307.451637
0.513118,-177.074088,-131.233823,308.415751
0.513218,-169.131763,-139.841207,309.069205
0.513318,-161.018650,-148.308548,309.411812
0.513418,-152.740456,-156.630202,309.443706
0.513518,-144.303139,-164.800588,309.165336
0.513618,-135.712998,-172.814112,308.577443
0.513718,-126.976736,-180.665068,307.681069
0.513818,-118.101511,-188.347588,306.477555
0.513918,-109.095006,-195.855610,304.968550
0.514018,-99.965481,-203.182819,303.156022
0.514118,-90.721788,-210.322652,301.042269
0.514218,-81.373440,-217.268243,298.629949
0.514318,-71.930533,-224.012501,295.922074
0.514418,-62.403669,-230.548200,292.921989
0.514518,-52.804069,-236.867884,289.633430
0.514618,-43.143372,-242.964035,286.060504
0.514718,-33.433482,-248.829261,282.207673
0.514818,-23.686719,-254.456116,278.079773
0.514918,-13.915690,-259.837161,273.681929
0.515018,-4.132985,-264.965253,269.019528
0.515118,5.648852,-269.833530,264.098222
0.515218,15.417414,-274.435448,258.923855
0.515318,25.160560,-278.764904,253.502409
0.515418,34.866431,-282.816175,247.839982
0.515518,44.523664,-286.584021,241.942672
0.515618,54.121392,-290.063733,235.816605
0.515718,63.649224,-293.251080,229.467927
0.515818,73.097503,-296.142403,222.902640
0.515918,82.457138,-298.734554,216.126663
0.516018,91.719518,-301.024764,209.145848
0.516118,100.876799,-303.010787,201.965848
0.516218,109.921713,-304.690892,194.592213
0.516318,118.847396,-306.063714,187.030455
0.516418,127.647442,-307.128247,179.286029
0.516518,136.315753,-307.883844,171.364395
0.516618,144.846471,-308.330152,163.271088
0.516718,153.234008,-308.467150,155.011754
0.516818,161.472831,-308.295131,146.592248
0.516918,169.557391,-307.814652,138.018728
0.517018,177.482067,-307.026551,129.297717
0.517118,185.241045,-305.931960,120.436183
0.517218,192.828322,-304.532304,111.441596
0.517318,200.237699,-302.829353,102.321977
0.517418,207.462706,-300.825221,93.085939
0.517518,214.496611,-298.522363,83.742689
0.517618,221.332425,-295.923628,74.302085
0.517718,227.962939,-293.032241,64.774604
0.517818,234.380786,-289.851828,55.171263
0.517918,240.578494,-286.386423,45.503586
0.518018,246.548533,-282.640429,35.783533
0.518118,252.283334,-278.618648,26.023453
0.518218,257.775452,-274.326198,16.235927
0.518318,263.017666,-269.768463,6.433574
0.518418,268.002929,-264.951134,-3.370899
0.518518,272.724539,-259.880068,-13.164927
0.518618,277.176197,-254.561190,-22.936299
0.518718,281.351931,-249.000576,-32.673007
0.518818,285.246225,-243.204382,-42.363387
0.518918,288.854105,-237.178710,-51.996399
0.519018,292.171096,-230.929597,-61.561573
0.519118,295.193252,-224.462980,-71.049043
0.519218,297.917138,-217.784664,-80.449608
0.519318,300.339773,-210.900357,-89.754627
0.519418,302.458671,-203.815639,-98.956095
0.519518,304.271817,-196.535913,-108.046652
0.519618,305.777619,-189.066504,-117.019392
0.519718,306.974872,-181.412742,-125.867825
0.519818,307.862762,-173.579873,-134.585924
0.519918,308.440800,-165.573271,-143.167852
0.520018,308.708838,-157.398594,-151.607844
0.520118,308.667071,-149.061603,-159.900349
0.520218,308.315977,-140.568244,-168.039897
0.520318,307.656323,-131.924926,-176.020851
0.520418,306.689185,-123.138518,-183.837413
0.520518,305.415930,-114.216380,-191.483575
0.520618,303.838263,-105.166455,-198.953089
0.520718,301.958237,-95.997221,-206.239511
0.520818,299.778255,-86.717731,-213.336142
0.520918,297.301084,-77.337661,-220.236007
0.521018,294.529876,-67.867327,-226.931894
0.521118,291.468135,-58.317616,-233.416407
0.521218,288.119758,-48.699909,-239.682011
0.521318,284.489020,-39.026000,-245.721142
0.521418,280.580540,-29.308020,-251.526248
0.521518,276.399284,-19.558355,-257.089836
0.521618,271.950504,-9.789567,-262.404573
0.521718,267.239701,-0.014230,-267.463363
0.521818,262.272598,9.755178,-272.259413
0.521918,257.055076,19.506378,-276.786310
0.522018,251.593124,29.227391,-281.038050
0.522118,245.892793,38.906616,-285.009072
0.522218,239.960133,48.532914,-288.694305
0.522318,233.801157,58.095684,-292.089181
0.522418,227.421808,67.584904,-295.189647
0.522518,220.827925,76.991149,-297.992158
0.522618,214.025233,86.305600,-300.493660
0.522718,207.019329,95.520057,-302.691570
0.522818,199.815703,104.626832,-304.583745
0.522918,192.419740,113.618740,-306.168470
0.523018,184.836774,122.489063,-307.444418
0.523118,177.072129,131.231450,-308.410622
0.523218,169.131172,139.839833,-309.066461
0.523318,161.019386,148.308372,-309.411626
0.523418,152.742444,156.631326,-309.446118
0.523518,144.306275,164.803003,-309.170244
0.523618,135.717159,172.817698,-308.584614
0.523718,126.981784,180.669597,-307.690148
0.523818,118.107304,188.352738,-306.488087
0.523918,109.101407,195.860982,-304.980005
0.524018,99.972362,203.187966,-303.167828
0.524118,90.729038,210.327102,-301.053849
0.524218,81.380964,217.271535,-298.640751
0.524318,71.938266,224.014211,-295.931607
0.524418,62.411565,230.547974,-292.929851
0.524518,52.812103,236.865460,-289.639330
0.524618,43.151538,242.959263,-286.064283
0.524718,33.441786,248.822115,-282.209304
0.524818,23.695173,254.446699,-278.079364
0.524918,13.924309,259.825703,-273.679717
0.525018,4.141776,264.952098,-269.015854
0.525118,-5.639895,269.819118,-264.093512
0.525218,-15.408312,274.420294,-258.918587
0.525318,-25.151361,278.749564,-253.497085
0.525418,-34.857205,282.801220,-247.835089
0.525518,-44.514508,286.570000,-241.938651
0.525618,-54.112428,290.051146,-235.813821
0.525718,-63.640595,293.240348,-229.466646
0.525818,-73.089370,296.133849,-222.903013
0.525918,-82.449670,298.728382,-216.128711
0.526018,-91.712886,301.021054,-209.149468
0.526118,-100.871169,303.009490,-201.970814
0.526218,-109.917235,304.691841,-194.598198
0.526318,-118.844195,306.066635,-187.037050
0.526418,-127.645611,307.132781,-179.292774
0.526518,-136.315347,307.889574,-171.370811
0.526618,-144.847498,308.336629,-163.276713
0.526718,-153.236432,308.473926,-155.016171
0.526818,-161.476569,308.301790,-146.595123
0.526918,-169.562314,307.820834,-138.019831
0.527018,-177.488006,307.031980,-129.296942
0.527118,-185.247800,305.936456,-120.433556
0.527218,-192.835662,304.535801,-111.437284
0.527318,-200.245383,302.831896,-102.316273
0.527418,-207.470486,300.826962,-93.079255
0.527518,-214.504244,298.523552,-83.735523
0.527618,-221.339684,295.924592,-74.295003
0.527718,-227.969626,293.033358,-64.768201
0.527818,-234.386733,289.853505,-55.166122
0.527918,-240.583574,286.389058,-45.500250
0.528018,-246.552662,282.644387,-35.782464
0.528118,-252.286473,278.624228,-26.025004
0.528218,-257.777605,274.333613,-16.240319
0.528318,-263.018879,269.777816,-6.440880
0.528418,-268.003284,264.962409,3.360764
0.528518,-272.724146,259.893122,13.152204
0.528618,-277.175189,254.575759,22.921376
0.528718,-281.350453,249.016282,32.656398
0.528818,-285.244426,243.220752,42.345705
0.528918,-288.852129,237.195203,51.978326
0.529018,-292.169076,230.945628,61.543823
0.529118,-295.191303,224.477953,71.032321
0.529218,-297.915351,217.798010,80.434576
0.529318,-300.338215,210.911560,89.741868
0.529418,-302.457380,203.824269,98.946077
0.529518,-304.270808,196.541647,108.039716
0.529618,-305.776881,189.069150,117.015727
0.529718,-306.974379,181.412245,125.867462
0.529818,-307.862473,173.576320,134.588743
0.529918,-308.440667,165.566889,143.173588
0.530018,-308.708816,157.389730,151.616109
0.530118,-308.667121,149.050711,159.910660
0.530218,-308.316071,140.555858,168.051704
0.530318,-307.656453,131.911626,176.033573
0.530418,-306.689361,123.124904,183.850474
0.530518,-305.416189,114.203034,191.496437
0.530618,-303.838660,105.153916,198.965281
0.530718,-301.958850,95.985950,206.250659
0.530818,-299.779177,86.708099,213.345982
0.530918,-297.302422,77.329922,220.244398
0.531018,-294.531739,67.861619,226.938823
0.531118,-291.470630,58.313952,233.421975
0.531218,-288.122982,48.698188,239.686427
0.531318,-284.493051,39.026018,245.724697
0.531418,-280.585434,29.309487,251.529293
0.531518,-276.405063,19.560922,257.092753
0.531618,-271.957157,9.792848,262.407740
0.531718,-267.247178,0.017833,267.467128
0.531818,-262.280811,-9.751627,272.264065
0.531918,-257.063901,-19.503209,276.792057
0.532018,-251.602404,-29.224868,281.044999
0.532118,-245.902345,-38.904925,285.017221
0.532218,-239.969753,-48.532148,288.703542
0.532318,-233.810629,-58.095847,292.099286
0.532418,-227.430914,-67.585907,295.200306
0.532518,-220.836453,-76.992826,298.002984
0.532618,-214.032987,-86.307720,300.504215
0.532718,-207.026135,-95.522345,302.701395
0.532818,-199.821418,-104.628994,304.592388
0.532918,-192.424254,-113.620484,306.175517
0.533018,-184.840016,-122.490127,307.449523
0.533118,-177.074067,-131.231622,308.413526
0.533218,-169.131810,-139.838972,309.067014
0.533318,-161.018765,-148.306420,309.409796
0.533418,-152.740633,-156.628317,309.441995
0.533518,-144.303369,-164.799064,309.164040
0.533618,-135.713268,-172.813047,308.576646
0.533718,-126.977030,-180.664528,307.680822
0.533818,-118.101812,-188.347606,306.477875
0.533918,-109.095297,-195.856183,304.969417
0.534018,-99.965745,-203.183910,303.157379
0.534118,-90.722011,-210.324188,301.044032
0.534218,-81.373609,-217.270126,298.632005
0.534318,-71.930639,-224.014608,295.924292
0.534418,-62.403708,-230.550394,292.924227
0.534518,-52.804040,-236.870025,289.635547
0.534618,-43.143280,-242.965986,286.062366
0.534718,-33.433335,-248.830895,282.209163
0.534818,-23.686530,-254.457328,278.080796
0.534918,-13.915472,-259.837874,273.682423
0.535018,-4.132755,-264.965422,269.019463
0.535118,5.649078,-269.833143,264.097605
0.535218,15.417618,-274.434530,258.922727
0.535318,25.160727,-278.763514,253.500844
0.535418,34.866548,-282.814402,247.838083
0.535518,44.523720,-286.581977,241.940562
0.535618,54.121382,-290.061548,235.814419
0.535718,63.649147,-293.248892,229.465806
0.535818,73.097361,-296.140351,222.900721
0.535918,82.456937,-298.732767,216.125068
0.536018,91.719270,-301.023354,209.144679
0.536118,100.876517,-303.009841,201.965179
0.536218,109.921412,-304.690468,194.592086
0.536318,118.847093,-306.063836,187.030878
0.536418,127.647155,-307.128903,179.286972
0.536518,136.315498,-307.884990,171.365798
0.536618,144.846262,-308.331712,163.272861
0.536718,153.233855,-308.469020,155.013782
0.536818,161.472742,-308.297190,146.594402
0.536918,169.557368,-307.816766,138.020872
0.537018,177.482109,-307.028584,129.299716
0.537118,185.241147,-305.933780,120.437910
0.537218,192.828473,-304.533796,111.442945
0.537318,200.237887,-302.830421,102.322864
0.537418,207.462915,-300.825798,93.086314
0.537518,214.496824,-298.522414,83.742531
0.537618,221.332625,-295.923151,74.301410
0.537718,227.963109,-293.031267,64.773462
0.537818,234.380913,-289.850423,55.169731
0.537918,240.578566,-286.384679,45.501768
0.538018,246.548543,-282.638459,35.781550
0.538118,252.283279,-278.616579,26.021438
0.538218,257.775331,-274.324165,16.234011
0.538318,263.017486,-269.766597,6.431885
0.538418,268.002699,-264.949556,-3.372249
0.538518,272.724271,-259.878879,-13.165850
0.538618,277.175906,-254.560468,-22.936733
0.538718,281.351635,-249.000366,-32.672922
0.538818,285.245941,-243.204699,-42.362786
0.538918,288.853850,-237.179534,-51.995319
0.539018,292.170885,-230.930875,-61.560083
0.539118,295.193099,-224.464630,-71.047236
0.539218,297.917051,-217.786582,-80.447600
0.539318,300.339759,-210.902421,-89.752546
0.539418,302.458730,-203.817718,-98.954072
0.539518,304.271947,-196.537874,-108.044817
0.539618,305.777811,-189.068225,-117.017861
0.539718,306.975116,-181.414115,-125.866694
0.539818,307.863043,-173.580812,-134.585266
0.539918,308.441102,-165.573721,-143.167706
0.540018,308.709143,-157.398529,-151.608217
0.540118,308.667362,-149.061031,-159.901216
0.540218,308.316237,-140.567207,-168.041199
0.540318,307.656536,-131.923494,-176.022503
0.540418,306.689339,-123.136788,-183.839306
0.540518,305.416018,-114.214466,-191.485586
0.540618,303.838280,-105.164484,-198.955086
0.540718,301.958183,-95.995322,-206.241365
0.540818,299.778135,-86.716029,-213.337733
0.540918,297.300906,-77.336267,-220.237231
0.541018,294.529653,-67.866332,-226.932672
0.541118,291.467881,-58.317085,-233.416688
0.541218,288.119490,-48.699878,-239.681777
0.541318,284.488755,-39.026472,-245.720406
0.541418,280.580296,-29.308965,-251.525057
0.541518,276.399075,-19.559714,-257.088266
0.541618,271.950345,-9.791252,-262.402723
0.541718,267.239602,-0.016137,-267.461351
0.541818,262.272565,9.753171,-272.257366
0.541918,257.055111,19.504399,-276.784359
0.542018,251.593225,29.225564,-281.036317
0.542118,245.892954,38.905057,-285.007666
0.542218,239.960343,48.531719,-288.693314
0.542318,233.801404,58.094928,-292.088666
0.542418,227.422076,67.584632,-295.189638
0.542518,220.828198,76.991375,-297.992654
0.542618,214.025495,86.306307,-300.494626
0.542718,207.019564,95.521194,-302.692942
0.542818,199.815898,104.628324,-304.585432
0.542918,192.419885,113.620486,-306.170362
0.543018,184.836862,122.490947,-307.446392
0.543118,177.072157,131.233347,-308.412551
0.543218,169.131142,139.841618,-309.068219
0.543318,161.019303,148.309926,-309.413099
0.543418,152.742316,156.632545,-309.447211
0.543518,144.306115,164.803805,-309.170887
0.543618,135.716979,172.818029,-308.584766
0.543718,126.981601,180.669431,-307.689799
0.543818,118.107133,188.352083,-306.487260
0.543918,109.101264,195.859877,-304.978754
0.544018,99.972258,203.186478,-303.166234
0.544118,90.728984,210.325323,-301.052014
0.544218,81.380968,217.269577,-298.638794
0.544318,71.938331,224.012196,-295.929655
0.544418,62.411690,230.546029,-292.928028
0.544518,52.812284,236.863706,-289.637755
0.544618,43.151767,242.957809,-286.063056
0.544718,33.442052,248.821051,-282.208506
0.544818,23.695463,254.446091,-278.079047
0.544918,13.924608,259.825585,-273.679901
0.545018,4.142068,264.952477,-269.016529
0.545118,-5.639624,269.819967,-264.094637
0.545218,-15.408077,274.421554,-258.920091
0.545318,-25.151172,278.751155,-253.498872
0.545418,-34.857071,282.803037,-247.837049
0.545518,-44.514434,286.571927,-241.940661
0.545618,-54.112414,290.053058,-235.815755
0.545718,-63.640641,293.242124,-229.468385
0.545818,-73.089467,296.135375,-222.904449
0.545918,-82.449810,298.729561,-216.129757
0.546018,-91.713055,301.021811,-209.150061
0.546118,-100.871353,303.009780,-201.970922
0.546218,-109.917419,304.691646,-194.597819
0.546318,-118.844365,306.065970,-187.036215
0.546418,-127.645752,307.131692,-179.291541
0.546518,-136.315447,307.888132,-171.369264
0.546618,-144.847548,308.334928,-163.274956
0.546718,-153.236426,308.472077,-155.014321
0.546818,-161.476505,308.299913,-146.593303
0.546918,-169.562194,307.819051,-138.018160
0.547018,-177.487836,307.030405,-129.295529
0.547118,-185.247588,305.935192,-120.432496
0.547218,-192.835421,304.534928,-111.436644
0.547318,-200.245127,302.831470,-102.316097
0.547418,-207.470230,300.827010,-93.079555
0.547518,-214.504003,298.524071,-83.736280
0.547618,-221.339473,295.925549,-74.296170
0.547718,-227.969457,293.034692,-64.769703
0.547818,-234.386616,289.855129,-55.167865
0.547918,-240.583515,286.390870,-45.502123
0.548018,-246.552664,282.646271,-35.784349
0.548118,-252.286534,278.626065,-26.026782
0.548218,-257.777720,274.335286,-16.241880
0.548318,-263.019041,269.779220,-6.442126
0.548418,-268.003480,264.963456,3.359909
0.548518,-272.724362,259.893749,13.151791
0.548618,-277.175410,254.575927,22.921428
0.548718,-281.350663,249.015984,32.656907
0.548818,-285.244611,243.220011,42.346633
0.548918,-288.852276,237.194068,51.979609
0.549018,-292.169173,230.944176,61.545374
0.549118,-295.191342,224.476281,71.034036
0.549218,-297.915329,217.796227,80.436340
0.549318,-300.338131,210.909783,89.743563
0.549418,-302.457237,203.822616,98.947590
0.549518,-304.270614,196.540225,108.040945
0.549618,-305.776646,189.068054,117.016590
0.549718,-306.974116,181.411546,125.867898
0.549818,-307.862197,173.576064,134.588722
0.549918,-308.440395,165.567094,143.173108
0.550018,-308.708562,157.390386,151.615196
0.550118,-308.666901,149.051775,159.909371
0.550218,-308.315898,140.557264,168.050119
0.550318,-307.656336,131.913285,176.031790
0.550418,-306.689308,123.126711,183.848606
0.550518,-305.416202,114.204877,191.494600
0.550618,-303.838739,105.155678,198.963590
0.550718,-301.958990,95.987522,206.249220
0.550818,-299.779370,86.709383,213.344884
0.550918,-297.302656,77.330842,220.243709
0.551018,-294.532001,67.862118,226.938582
0.551118,-291.470905,58.314004,233.422196
0.551218,-288.123254,48.697794,239.687092
0.551318,-284.493305,39.025209,245.725762
0.551418,-280.585656,29.308320,251.530686
0.551518,-276.405241,19.559476,257.094381
0.551618,-271.957282,9.791220,262.409499
0.551718,-267.247246,0.016134,267.468903
0.551818,-262.280820,-9.753285,272.265740
0.551918,-257.063854,-19.504716,276.793524
0.552018,-251.602307,-29.226124,281.046164
0.552118,-245.902207,-38.905845,285.018009
0.552218,-239.969586,-48.532671,288.703902
0.552318,-233.810447,-58.095936,292.099197
0.552418,-227.430731,-67.585554,295.199773
0.552518,-220.836284,-76.992050,298.002042
0.552618,-214.032845,-86.306570,300.502925
0.552718,-207.026032,-95.520893,302.699840
0.552818,-199.821363,-104.627331,304.590669
0.552918,-192.424253,-113.618715,306.173745
0.553018,-184.840070,-122.488364,307.447812
0.553118,-177.074175,-131.229977,308.411987
0.553218,-169.131967,-139.837549,309.065745
0.553318,-161.018962,-148.305308,309.408879
0.553418,-152.740859,-156.627586,309.441489
0.553518,-144.303611,-164.798759,309.163977
0.553618,-135.713513,-172.813186,308.577030
0.553718,-126.977264,-180.665100,307.681629
0.553818,-118.102021,-188.348574,306.479053
0.553918,-109.095471,-195.857481,304.970891
0.554018,-99.965875,-203.185454,303.159055
0.554118,-90.722089,-210.325877,301.045802
0.554218,-81.373634,-217.271850,298.633756
0.554318,-71.930612,-224.016255,295.925913
0.554418,-62.403632,-230.551858,292.925616
0.554518,-52.803924,-236.871210,289.636615
0.554618,-43.143133,-242.966814,286.063047
0.554718,-33.433169,-248.831313,282.209414
0.554818,-23.686357,-254.457309,278.080602
0.554918,-13.915308,-259.837417,273.681799
0.555018,-4.132612,-264.964555,269.018449
0.555118,5.649188,-269.831921,264.096268
0.555218,15.417685,-274.433030,258.921153
0.555318,25.160745,-278.761830,253.499135
0.555418,34.866512,-282.812640,247.836349
0.555518,44.523631,-286.580248,241.938915
0.555618,54.121243,-290.059960,235.812965
0.555718,63.648963,-293.247545,229.464637
0.555818,73.097142,-296.139328,222.899912
0.555918,82.456695,-298.732130,216.124671
0.556018,91.719016,-301.023141,209.144718
0.556118,100.876266,-303.010063,201.965652
0.556218,109.921177,-304.691107,194.592962
0.556318,118.846887,-306.064849,187.032100
0.556418,127.646988,-307.130223,179.288464
0.556518,136.315377,-307.886529,171.367463
0.556618,144.846193,-308.333370,163.274595
0.556718,153.233840,-308.470690,155.015474
0.556818,161.472777,-308.298763,146.595948
0.556918,169.557449,-307.818142,138.022174
0.557018,177.482227,-307.029674,129.300694
0.557118,185.241292,-305.934516,120.438507
0.557218,192.828631,-304.534130,111.443126
0.557318,200.238045,-302.830335,102.322623
0.557418,207.463060,-300.825297,93.085671
0.557518,214.496943,-298.521532,83.741532
0.557618,221.332707,-295.921947,74.300124
0.557718,227.963146,-293.029820,64.771976
0.557818,234.380900,-289.848826,55.168145
0.557918,240.578502,-286.383036,45.500188
0.558018,246.548429,-282.636877,35.780080
0.558118,252.283119,-278.615161,26.020176
0.558218,257.775135,-274.323002,16.233041
0.558318,263.017263,-269.765764,6.431272
0.558418,268.002463,-264.949107,-3.372464
0.558518,272.724035,-259.878843,-13.165651
0.558618,277.175684,-254.560848,-22.936130
0.558718,281.351440,-249.001139,-32.671954
0.558818,285.245785,-243.205815,-42.361512
0.558918,288.853742,-237.180923,-51.993820
0.559018,292.170831,-230.932448,-61.558454
0.559118,295.193103,-224.466288,-71.045580
0.559218,297.917113,-217.788220,-80.446021
0.559318,300.339875,-210.903935,-89.751144
0.559418,302.458892,-203.819014,-98.952937
0.559518,304.272146,-196.538872,-108.044018
0.559618,305.778036,-189.068863,-117.017448
0.559718,306.975352,-181.414355,-125.866692
0.559818,307.863277,-173.580642,-134.585672
0.559918,308.441319,-165.573156,-143.168492
0.560018,308.709331,-157.397609,-151.609330
0.560118,308.667509,-149.059819,-159.902581
0.560218,308.316335,-140.565784,-168.042727
0.560318,307.656580,-131.921955,-176.024093
0.560418,306.689327,-123.135234,-183.840854
0.560518,305.415950,-114.213000,-191.486990
0.560618,303.838162,-105.163203,-198.956254
0.560718,301.958022,-95.994310,-206.242221
0.560818,299.777942,-86.715353,-213.338219
0.560918,297.300693,-77.335971,-220.237316
0.561018,294.529434,-67.866438,-226.932348
0.561118,291.467670,-58.317587,-233.415975
0.561218,288.119300,-48.700744,-239.680719
0.561318,284.488598,-39.027648,-245.719070
0.561418,280.580182,-29.310378,-251.523526
0.561518,276.399013,-19.561274,-257.086637
0.561618,271.950337,-9.792863,-262.401099
0.561718,267.239649,-0.017696,-267.459833
0.561818,262.272665,9.751761,-272.256050
0.561918,257.055258,19.503225,-276.783326
0.562018,251.593410,29.224699,-281.035631
0.562118,245.893165,38.904552,-285.007368
0.562218,239.960569,48.531604,-288.693421
0.562318,233.801631,58.095206,-292.089169
0.562418,227.422291,67.585282,-295.190502
0.562518,220.828389,76.992351,-297.993821
0.562618,214.025651,86.307542,-300.496018
0.562718,207.019679,95.522605,-302.694469
0.562818,199.815966,104.629815,-304.586994
0.562918,192.419905,113.621958,-306.171858
0.563018,184.836836,122.492302,-307.447724
0.563118,177.072090,131.234494,-308.413633
0.563218,169.131041,139.842479,-309.068981
0.563318,161.019178,148.310442,-309.413493
0.563418,152.742180,156.632680,-309.447210
0.563518,144.305979,164.803546,-309.170493
0.563618,135.716857,172.817390,-308.584004
0.563718,126.981503,180.668450,-307.688719
0.563818,118.107069,188.350820,-306.485931
0.563918,109.101241,195.858410,-304.977263
0.564018,99.972282,203.184899,-303.164677
0.564118,90.729057,210.323730,-301.050492
0.564218,81.381088,217.268070,-298.637405
0.564318,71.938494,224.010869,-295.928489
0.564418,62.411889,230.544963,-292.927161
0.564518,52.812510,236.862968,-289.637244
0.564618,43.152009,242.957444,-286.062935
0.564718,33.442297,248.821080,-282.208783
0.564818,23.695699,254.446510,-278.079706
0.564918,13.924824,259.826366,-273.680902
